x,y
-2.5187913921321297,-8.424357382512976
27.734325683481927,53.5527256153284
48.054921061469415,53.54769139857089
12.962625863990574,9.522756260818907
34.21158879052805,36.007153654558984
45.382460975045575,31.571394482910247
9.490047765052598,-0.19397585962465275
15.223077678776793,-1.7996331764913345
35.949167360793645,45.36443936868126
36.03275050136859,39.66452972661335
27.289420145057655,49.29100113296691
40.235974958652456,38.295435315903525
26.754219040597697,42.38384645255006
5.805733357942744,-11.045230926622938
-22.691569946862657,-3.4817063773317436
0.25191903274544003,15.175361283542564
44.98750488804228,29.221739229328175
7.470556550991475,4.296764358626096
49.561499786482656,52.033205926353624
1.3024845535270217,9.493608646609868
35.56592013943342,47.389539007599524
71.73390523961979,73.34203517597432
41.235526291853276,55.47729102825586
11.4745743851399,11.599689740750685
37.311236006316825,43.019829920059976
6.901214702247076,6.868900661384048
12.99748074755309,-17.33095623653281
-7.563523055944355,8.164540110192858
34.89136806512107,12.479623373220733
43.287024560728355,54.480014208760494
-5.312803768519098,10.297326851333462
58.36308160310613,41.396675784886334
29.855279593026346,48.71216013718465
17.759935855067667,5.130743788396454
3.696111506737348,-4.806321621688906
50.396388948858856,30.69030347227379
54.905330972673426,36.006086229897534
52.887025562956076,38.57464803974153
36.642431614769144,38.63370620717609
45.76934059943034,40.86524848607573
53.6559019919265,34.413046642832434
28.072286169708306,53.74859417539891
36.31754435872478,24.520074365899188
51.966614601200114,35.3515742972812
20.163790571958224,41.67136783704115
52.70311544692511,40.30877752980638
9.529594279919252,-9.833626436429375
40.1667237342327,33.685677484405744
20.74793167946566,-3.4329768218246977
47.441495680026684,22.768066760346567
34.515077197247905,39.47365030227548
-11.880175973177193,-5.497461935354897
5.229978045207515,-0.16345402757487165
49.637445310773096,52.53726134263451
34.6720762721739,41.65641786055399
